weekday,Zone,week_number,hour,driver_pay
Thursday,Midtown Center,5,15,14352.75
Thursday,Midtown Center,5,16,13411.89
Thursday,Midtown Center,5,17,14261.89
Thursday,Midtown Center,5,18,12510.76
Thursday,Midtown Center,5,19,11804.8
Thursday,Midtown Center,5,20,15347.2
Thursday,Midtown Center,5,21,17159.25
Thursday,Midtown Center,5,22,13157.83
Thursday,Midtown Center,5,23,11521.18
Thursday,Midtown East,1,0,3310.68
Thursday,Midtown East,1,1,2380.25
Thursday,Midtown East,1,2,1239.67
Thursday,Midtown East,1,3,682.88
Thursday,Midtown East,1,4,1480.48
Thursday,Midtown East,1,5,1546.84
Thursday,Midtown East,1,6,1753.6100000000001
Thursday,Midtown East,1,7,3308.2
Thursday,Midtown East,1,8,3313.69
Thursday,Midtown East,1,9,3652.1
Thursday,Midtown East,1,10,4543.84
Thursday,Midtown East,1,11,5304.71
Thursday,Midtown East,1,12,6277.65
Thursday,Midtown East,1,13,7068.05
Thursday,Midtown East,1,14,9582.98
Thursday,Midtown East,1,15,7749.4400000000005
Thursday,Midtown East,1,16,9944.52
Thursday,Midtown East,1,17,8725.4
Thursday,Midtown East,1,18,9607.26
Thursday,Midtown East,1,19,9418.96
Thursday,Midtown East,1,20,13944.7
Thursday,Midtown East,1,21,11358.78
Thursday,Midtown East,1,22,9680.5
Thursday,Midtown East,1,23,6220.48
Thursday,Midtown East,2,0,4209.03
Thursday,Midtown East,2,1,2277.6
Thursday,Midtown East,2,2,1186.16
Thursday,Midtown East,2,3,632.22
Thursday,Midtown East,2,4,2133.71
Thursday,Midtown East,2,5,1698.4
Thursday,Midtown East,2,6,2771.23
Thursday,Midtown East,2,7,4046.98
Thursday,Midtown East,2,8,4761.31
Thursday,Midtown East,2,9,4837.68
Thursday,Midtown East,2,10,4870.4800000000005
Thursday,Midtown East,2,11,7775.23
Thursday,Midtown East,2,12,7616.55
Thursday,Midtown East,2,13,7606.48
Thursday,Midtown East,2,14,10460.18
Thursday,Midtown East,2,15,12773.57
Thursday,Midtown East,2,16,12651.14
Thursday,Midtown East,2,17,13281.13
Thursday,Midtown East,2,18,13324.65
Thursday,Midtown East,2,19,15660.82
Thursday,Midtown East,2,20,21676.14
Thursday,Midtown East,2,21,18935.36
Thursday,Midtown East,2,22,13075.51
Thursday,Midtown East,2,23,10151.13
Thursday,Midtown East,3,0,4431.12
Thursday,Midtown East,3,1,1946.72
Thursday,Midtown East,3,2,1649.6100000000001
Thursday,Midtown East,3,3,573.32
Thursday,Midtown East,3,4,1681.12
Thursday,Midtown East,3,5,1289.26
Thursday,Midtown East,3,6,2244.78
Thursday,Midtown East,3,7,4288.39
Thursday,Midtown East,3,8,5361.43
Thursday,Midtown East,3,9,5798.6
Thursday,Midtown East,3,10,6687.71
Thursday,Midtown East,3,11,6815.29
Thursday,Midtown East,3,12,8243.56
Thursday,Midtown East,3,13,10121.02
Thursday,Midtown East,3,14,9440.4
Thursday,Midtown East,3,15,12203.98
Thursday,Midtown East,3,16,12205.43
Thursday,Midtown East,3,17,13238.89
Thursday,Midtown East,3,18,13772.05
Thursday,Midtown East,3,19,12270.73
Thursday,Midtown East,3,20,19140.09
Thursday,Midtown East,3,21,17436.6
Thursday,Midtown East,3,22,14798.22
Thursday,Midtown East,3,23,8936.57
Thursday,Midtown East,4,0,3767.12
Thursday,Midtown East,4,1,2019.97
Thursday,Midtown East,4,2,1201.55
Thursday,Midtown East,4,3,612.61
Thursday,Midtown East,4,4,1346.59
Thursday,Midtown East,4,5,2259.09
Thursday,Midtown East,4,6,2440.53
Thursday,Midtown East,4,7,3222.5299999999997
Thursday,Midtown East,4,8,5267.12
Thursday,Midtown East,4,9,4647.15
Thursday,Midtown East,4,10,5151.2
Thursday,Midtown East,4,11,6531.29
Thursday,Midtown East,4,12,9666.97
Thursday,Midtown East,4,13,9007.72
Thursday,Midtown East,4,14,10548.45
Thursday,Midtown East,4,15,12076.04
Thursday,Midtown East,4,16,11907.4
Thursday,Midtown East,4,17,14143.4
Thursday,Midtown East,4,18,12281.61
Thursday,Midtown East,4,19,13254.72
Thursday,Midtown East,4,20,17090.16
Thursday,Midtown East,4,21,19708.3
Thursday,Midtown East,4,22,13548.09
Thursday,Midtown East,4,23,10034.88
Thursday,Midtown East,5,0,7223.0199999999995
Thursday,Midtown East,5,1,5650.55
Thursday,Midtown East,5,2,1444.93
Thursday,Midtown East,5,3,1204.54
Thursday,Midtown East,5,4,2335.2
Thursday,Midtown East,5,5,2457.73
Thursday,Midtown East,5,6,2829.56
Thursday,Midtown East,5,7,4275.69
Thursday,Midtown East,5,8,5612.99
Thursday,Midtown East,5,9,4242.63
Thursday,Midtown East,5,10,4874.99
Thursday,Midtown East,5,11,5918.65
Thursday,Midtown East,5,12,7368.56
Thursday,Midtown East,5,13,6720.43
Thursday,Midtown East,5,14,7717.43
Thursday,Midtown East,5,15,9096.43
Thursday,Midtown East,5,16,8411.5
Thursday,Midtown East,5,17,8527.210000000001
Thursday,Midtown East,5,18,7962.41
Thursday,Midtown East,5,19,7761.75
Thursday,Midtown East,5,20,11707.12
Thursday,Midtown East,5,21,8648.88
Thursday,Midtown East,5,22,8157.3
Thursday,Midtown East,5,23,6094.18
Thursday,Midtown South,1,0,5279.28
Thursday,Midtown South,1,1,3666.88
Thursday,Midtown South,1,2,2368.84
Thursday,Midtown South,1,3,1757.6100000000001
Thursday,Midtown South,1,4,2634.0
Thursday,Midtown South,1,5,2449.87
Thursday,Midtown South,1,6,3747.93
Thursday,Midtown South,1,7,5161.84
Thursday,Midtown South,1,8,6916.35
Thursday,Midtown South,1,9,5842.14
Thursday,Midtown South,1,10,6141.5
Thursday,Midtown South,1,11,5806.57
Thursday,Midtown South,1,12,6489.88
Thursday,Midtown South,1,13,6629.4
Thursday,Midtown South,1,14,8185.06
Thursday,Midtown South,1,15,6710.94
Thursday,Midtown South,1,16,8008.08
Thursday,Midtown South,1,17,10189.5
Thursday,Midtown South,1,18,8770.37
Thursday,Midtown South,1,19,9099.74
Thursday,Midtown South,1,20,9827.37
Thursday,Midtown South,1,21,8938.54
Thursday,Midtown South,1,22,10748.4
Thursday,Midtown South,1,23,8616.05
Thursday,Midtown South,2,0,7800.43
Thursday,Midtown South,2,1,4910.05
Thursday,Midtown South,2,2,2637.75
Thursday,Midtown South,2,3,2293.96
Thursday,Midtown South,2,4,3111.26
Thursday,Midtown South,2,5,4021.09
Thursday,Midtown South,2,6,5282.97
Thursday,Midtown South,2,7,6921.7
Thursday,Midtown South,2,8,9315.23
Thursday,Midtown South,2,9,7752.76
Thursday,Midtown South,2,10,7005.45
Thursday,Midtown South,2,11,8231.69
Thursday,Midtown South,2,12,8442.48
Thursday,Midtown South,2,13,9948.52
Thursday,Midtown South,2,14,13498.17
Thursday,Midtown South,2,15,11614.91
Thursday,Midtown South,2,16,12298.52
Thursday,Midtown South,2,17,11824.11
Thursday,Midtown South,2,18,11107.39
Thursday,Midtown South,2,19,11800.98
Thursday,Midtown South,2,20,12529.06
Thursday,Midtown South,2,21,13883.39
Thursday,Midtown South,2,22,13123.61
Thursday,Midtown South,2,23,14749.45
Thursday,Midtown South,3,0,7708.87
Thursday,Midtown South,3,1,4400.71
Thursday,Midtown South,3,2,2370.72
Thursday,Midtown South,3,3,1687.1
Thursday,Midtown South,3,4,2286.5
Thursday,Midtown South,3,5,3090.26
Thursday,Midtown South,3,6,4877.64
Thursday,Midtown South,3,7,5640.25
Thursday,Midtown South,3,8,8459.23
Thursday,Midtown South,3,9,7522.95
Thursday,Midtown South,3,10,5739.74
Thursday,Midtown South,3,11,6988.82
Thursday,Midtown South,3,12,7010.0
Thursday,Midtown South,3,13,7993.88
Thursday,Midtown South,3,14,9683.48
Thursday,Midtown South,3,15,10155.88
Thursday,Midtown South,3,16,9477.73
Thursday,Midtown South,3,17,11587.85
Thursday,Midtown South,3,18,11754.26
Thursday,Midtown South,3,19,11477.02
Thursday,Midtown South,3,20,12263.05
Thursday,Midtown South,3,21,14798.25
Thursday,Midtown South,3,22,18109.9
Thursday,Midtown South,3,23,13615.92
Thursday,Midtown South,4,0,6939.61
Thursday,Midtown South,4,1,4266.0199999999995
Thursday,Midtown South,4,2,2442.69
Thursday,Midtown South,4,3,1807.28
Thursday,Midtown South,4,4,3506.4
Thursday,Midtown South,4,5,3273.36
Thursday,Midtown South,4,6,4954.4
Thursday,Midtown South,4,7,5623.4
Thursday,Midtown South,4,8,8592.16
Thursday,Midtown South,4,9,7278.43
Thursday,Midtown South,4,10,7267.71
Thursday,Midtown South,4,11,7961.72
Thursday,Midtown South,4,12,7868.03
Thursday,Midtown South,4,13,8728.54
Thursday,Midtown South,4,14,10045.72
Thursday,Midtown South,4,15,9167.59
Thursday,Midtown South,4,16,10941.51
Thursday,Midtown South,4,17,12635.22
Thursday,Midtown South,4,18,12185.43
Thursday,Midtown South,4,19,11262.21
Thursday,Midtown South,4,20,12171.55
Thursday,Midtown South,4,21,16462.75
Thursday,Midtown South,4,22,17064.74
Thursday,Midtown South,4,23,14513.06
Thursday,Midtown South,5,0,8167.72
Thursday,Midtown South,5,1,5564.96
Thursday,Midtown South,5,2,3524.27
Thursday,Midtown South,5,3,3632.29
Thursday,Midtown South,5,4,3753.14
Thursday,Midtown South,5,5,4186.46
Thursday,Midtown South,5,6,5436.63
Thursday,Midtown South,5,7,5609.76
Thursday,Midtown South,5,8,7083.96
Thursday,Midtown South,5,9,7705.46
Thursday,Midtown South,5,10,4859.28
Thursday,Midtown South,5,11,5415.22
Thursday,Midtown South,5,12,6461.82
Thursday,Midtown South,5,13,6254.31
Thursday,Midtown South,5,14,7494.35
Thursday,Midtown South,5,15,6859.95
Thursday,Midtown South,5,16,8288.84
Thursday,Midtown South,5,17,7856.92
Thursday,Midtown South,5,18,7739.61
Thursday,Midtown South,5,19,9068.0
Thursday,Midtown South,5,20,7138.72
Thursday,Midtown South,5,21,8103.29
Thursday,Midtown South,5,22,9469.86
Thursday,Midtown South,5,23,9831.82
Thursday,Times Sq/Theatre District,1,0,7330.05
Thursday,Times Sq/Theatre District,1,1,4797.2699999999995
Thursday,Times Sq/Theatre District,1,2,2586.41
Thursday,Times Sq/Theatre District,1,3,2350.92
Thursday,Times Sq/Theatre District,1,4,3511.03
Thursday,Times Sq/Theatre District,1,5,3598.0
Thursday,Times Sq/Theatre District,1,6,3898.37
Thursday,Times Sq/Theatre District,1,7,5644.2699999999995
Thursday,Times Sq/Theatre District,1,8,7194.95
Thursday,Times Sq/Theatre District,1,9,8225.98
Thursday,Times Sq/Theatre District,1,10,9457.89
Thursday,Times Sq/Theatre District,1,11,7962.62
Thursday,Times Sq/Theatre District,1,12,7875.15
Thursday,Times Sq/Theatre District,1,13,9181.13
Thursday,Times Sq/Theatre District,1,14,8874.21
Thursday,Times Sq/Theatre District,1,15,10441.94
Thursday,Times Sq/Theatre District,1,16,9525.55
Thursday,Times Sq/Theatre District,1,17,9732.2
Thursday,Times Sq/Theatre District,1,18,9706.88
Thursday,Times Sq/Theatre District,1,19,11746.07
Thursday,Times Sq/Theatre District,1,20,14041.4
Thursday,Times Sq/Theatre District,1,21,20892.59
Thursday,Times Sq/Theatre District,1,22,21740.13
Thursday,Times Sq/Theatre District,1,23,12757.68
Thursday,Times Sq/Theatre District,2,0,9715.06
Thursday,Times Sq/Theatre District,2,1,4904.86
Thursday,Times Sq/Theatre District,2,2,2765.36
Thursday,Times Sq/Theatre District,2,3,3214.18
Thursday,Times Sq/Theatre District,2,4,4194.73
Thursday,Times Sq/Theatre District,2,5,5522.5
Thursday,Times Sq/Theatre District,2,6,7156.18
Thursday,Times Sq/Theatre District,2,7,10440.06
Thursday,Times Sq/Theatre District,2,8,11391.02
Thursday,Times Sq/Theatre District,2,9,10536.18
Thursday,Times Sq/Theatre District,2,10,11317.59
Thursday,Times Sq/Theatre District,2,11,11970.64
Thursday,Times Sq/Theatre District,2,12,11822.76
Thursday,Times Sq/Theatre District,2,13,10303.26
Thursday,Times Sq/Theatre District,2,14,13941.31
Thursday,Times Sq/Theatre District,2,15,13733.56
Thursday,Times Sq/Theatre District,2,16,13825.28
Thursday,Times Sq/Theatre District,2,17,12752.37
Thursday,Times Sq/Theatre District,2,18,11394.58
Thursday,Times Sq/Theatre District,2,19,13590.13
Thursday,Times Sq/Theatre District,2,20,19828.73
Thursday,Times Sq/Theatre District,2,21,30741.99
Thursday,Times Sq/Theatre District,2,22,27215.9
Thursday,Times Sq/Theatre District,2,23,17799.78
Thursday,Times Sq/Theatre District,3,0,9309.08
Thursday,Times Sq/Theatre District,3,1,5549.0199999999995
Thursday,Times Sq/Theatre District,3,2,2754.24
Thursday,Times Sq/Theatre District,3,3,2968.05
Thursday,Times Sq/Theatre District,3,4,3892.25
Thursday,Times Sq/Theatre District,3,5,4553.19
Thursday,Times Sq/Theatre District,3,6,5878.51
Thursday,Times Sq/Theatre District,3,7,8746.36
Thursday,Times Sq/Theatre District,3,8,10902.13
Thursday,Times Sq/Theatre District,3,9,10954.73
Thursday,Times Sq/Theatre District,3,10,9443.75
Thursday,Times Sq/Theatre District,3,11,11363.55
Thursday,Times Sq/Theatre District,3,12,10039.52
Thursday,Times Sq/Theatre District,3,13,10806.0
Thursday,Times Sq/Theatre District,3,14,11600.28
Thursday,Times Sq/Theatre District,3,15,13340.92
Thursday,Times Sq/Theatre District,3,16,15203.43
Thursday,Times Sq/Theatre District,3,17,15840.68
Thursday,Times Sq/Theatre District,3,18,12892.98
Thursday,Times Sq/Theatre District,3,19,14633.36
Thursday,Times Sq/Theatre District,3,20,17815.59
Thursday,Times Sq/Theatre District,3,21,29773.17
Thursday,Times Sq/Theatre District,3,22,32146.89
Thursday,Times Sq/Theatre District,3,23,20666.43
Thursday,Times Sq/Theatre District,4,0,11099.86
Thursday,Times Sq/Theatre District,4,1,4948.99
Thursday,Times Sq/Theatre District,4,2,3187.23
Thursday,Times Sq/Theatre District,4,3,2387.94
Thursday,Times Sq/Theatre District,4,4,4582.63
Thursday,Times Sq/Theatre District,4,5,4504.7
Thursday,Times Sq/Theatre District,4,6,7256.07
Thursday,Times Sq/Theatre District,4,7,10042.45
Thursday,Times Sq/Theatre District,4,8,11298.94
Thursday,Times Sq/Theatre District,4,9,9610.46
Thursday,Times Sq/Theatre District,4,10,9439.9
Thursday,Times Sq/Theatre District,4,11,11228.61
Thursday,Times Sq/Theatre District,4,12,11322.16
Thursday,Times Sq/Theatre District,4,13,11552.93
Thursday,Times Sq/Theatre District,4,14,13734.13
Thursday,Times Sq/Theatre District,4,15,14522.74
Thursday,Times Sq/Theatre District,4,16,15496.43
Thursday,Times Sq/Theatre District,4,17,15089.460000000001
Thursday,Times Sq/Theatre District,4,18,12778.17
Thursday,Times Sq/Theatre District,4,19,12904.32
Thursday,Times Sq/Theatre District,4,20,21842.71
Thursday,Times Sq/Theatre District,4,21,34089.57
Thursday,Times Sq/Theatre District,4,22,30387.0
Thursday,Times Sq/Theatre District,4,23,19566.59
Thursday,Times Sq/Theatre District,5,0,12266.7
Thursday,Times Sq/Theatre District,5,1,6604.46
Thursday,Times Sq/Theatre District,5,2,3945.72
Thursday,Times Sq/Theatre District,5,3,3504.57
Thursday,Times Sq/Theatre District,5,4,5663.94
Thursday,Times Sq/Theatre District,5,5,5891.24
Thursday,Times Sq/Theatre District,5,6,7456.96
Thursday,Times Sq/Theatre District,5,7,7375.26
Thursday,Times Sq/Theatre District,5,8,8519.45
Thursday,Times Sq/Theatre District,5,9,8536.07
Thursday,Times Sq/Theatre District,5,10,8461.17
Thursday,Times Sq/Theatre District,5,11,9118.72
Thursday,Times Sq/Theatre District,5,12,8258.88
Thursday,Times Sq/Theatre District,5,13,7602.62
Thursday,Times Sq/Theatre District,5,14,8942.82
Thursday,Times Sq/Theatre District,5,15,9320.37
Thursday,Times Sq/Theatre District,5,16,8518.35
Thursday,Times Sq/Theatre District,5,17,9095.7
Thursday,Times Sq/Theatre District,5,18,9985.49
Thursday,Times Sq/Theatre District,5,19,8649.55
Thursday,Times Sq/Theatre District,5,20,11076.16
Thursday,Times Sq/Theatre District,5,21,15266.26
Thursday,Times Sq/Theatre District,5,22,14879.11
Thursday,Times Sq/Theatre District,5,23,12003.5
Thursday,TriBeCa/Civic Center,1,0,2700.86
Thursday,TriBeCa/Civic Center,1,1,2283.38
Thursday,TriBeCa/Civic Center,1,2,1069.44
Thursday,TriBeCa/Civic Center,1,3,923.51
Thursday,TriBeCa/Civic Center,1,4,1884.04
Thursday,TriBeCa/Civic Center,1,5,2803.7400000000002
Thursday,TriBeCa/Civic Center,1,6,4023.55
Thursday,TriBeCa/Civic Center,1,7,4890.81
Thursday,TriBeCa/Civic Center,1,8,8106.1
Thursday,TriBeCa/Civic Center,1,9,7705.66
Thursday,TriBeCa/Civic Center,1,10,6960.61
Thursday,TriBeCa/Civic Center,1,11,7261.91
Thursday,TriBeCa/Civic Center,1,12,7260.77
Thursday,TriBeCa/Civic Center,1,13,7356.87
Thursday,TriBeCa/Civic Center,1,14,7202.58
Thursday,TriBeCa/Civic Center,1,15,9714.25
Thursday,TriBeCa/Civic Center,1,16,9120.86
Thursday,TriBeCa/Civic Center,1,17,9547.01
Thursday,TriBeCa/Civic Center,1,18,10767.1
Thursday,TriBeCa/Civic Center,1,19,11850.27
Thursday,TriBeCa/Civic Center,1,20,9686.17
Thursday,TriBeCa/Civic Center,1,21,9365.38
Thursday,TriBeCa/Civic Center,1,22,10499.46
Thursday,TriBeCa/Civic Center,1,23,7755.09
Thursday,TriBeCa/Civic Center,2,0,4327.42
Thursday,TriBeCa/Civic Center,2,1,2007.79
Thursday,TriBeCa/Civic Center,2,2,1341.94
Thursday,TriBeCa/Civic Center,2,3,1060.55
Thursday,TriBeCa/Civic Center,2,4,2331.54
Thursday,TriBeCa/Civic Center,2,5,3779.14
Thursday,TriBeCa/Civic Center,2,6,4608.26
Thursday,TriBeCa/Civic Center,2,7,7559.32
Thursday,TriBeCa/Civic Center,2,8,10302.22
Thursday,TriBeCa/Civic Center,2,9,8399.25
Thursday,TriBeCa/Civic Center,2,10,7501.6
Thursday,TriBeCa/Civic Center,2,11,8702.5
Thursday,TriBeCa/Civic Center,2,12,9900.56
Thursday,TriBeCa/Civic Center,2,13,9230.94
Thursday,TriBeCa/Civic Center,2,14,10548.04
Thursday,TriBeCa/Civic Center,2,15,12008.14
Thursday,TriBeCa/Civic Center,2,16,13594.44
Thursday,TriBeCa/Civic Center,2,17,13714.84
Thursday,TriBeCa/Civic Center,2,18,14127.47
Thursday,TriBeCa/Civic Center,2,19,14609.23
Thursday,TriBeCa/Civic Center,2,20,15583.69
Thursday,TriBeCa/Civic Center,2,21,13567.97
Thursday,TriBeCa/Civic Center,2,22,20889.42
Thursday,TriBeCa/Civic Center,2,23,13171.18
Thursday,TriBeCa/Civic Center,3,0,4138.28
Thursday,TriBeCa/Civic Center,3,1,2598.0099999999998
Thursday,TriBeCa/Civic Center,3,2,1486.45
Thursday,TriBeCa/Civic Center,3,3,902.5
Thursday,TriBeCa/Civic Center,3,4,2186.32
Thursday,TriBeCa/Civic Center,3,5,4267.58
Thursday,TriBeCa/Civic Center,3,6,5562.52
Thursday,TriBeCa/Civic Center,3,7,7011.97
Thursday,TriBeCa/Civic Center,3,8,10125.66
Thursday,TriBeCa/Civic Center,3,9,7888.34
Thursday,TriBeCa/Civic Center,3,10,7784.56
Thursday,TriBeCa/Civic Center,3,11,8542.4
Thursday,TriBeCa/Civic Center,3,12,8446.63
Thursday,TriBeCa/Civic Center,3,13,9481.08
Thursday,TriBeCa/Civic Center,3,14,11526.09
Thursday,TriBeCa/Civic Center,3,15,13399.56
Thursday,TriBeCa/Civic Center,3,16,11831.0
Thursday,TriBeCa/Civic Center,3,17,14674.15
Thursday,TriBeCa/Civic Center,3,18,14022.74
Thursday,TriBeCa/Civic Center,3,19,14768.69
Thursday,TriBeCa/Civic Center,3,20,16996.25
Thursday,TriBeCa/Civic Center,3,21,18217.77
Thursday,TriBeCa/Civic Center,3,22,17272.24
Thursday,TriBeCa/Civic Center,3,23,10854.92
Thursday,TriBeCa/Civic Center,4,0,3894.7
Thursday,TriBeCa/Civic Center,4,1,2228.19
Thursday,TriBeCa/Civic Center,4,2,1573.93
Thursday,TriBeCa/Civic Center,4,3,1326.39
Thursday,TriBeCa/Civic Center,4,4,2408.69
Thursday,TriBeCa/Civic Center,4,5,3191.77
Thursday,TriBeCa/Civic Center,4,6,5499.83
Thursday,TriBeCa/Civic Center,4,7,6852.14
Thursday,TriBeCa/Civic Center,4,8,8650.13
Thursday,TriBeCa/Civic Center,4,9,7389.5
Thursday,TriBeCa/Civic Center,4,10,7349.08
Thursday,TriBeCa/Civic Center,4,11,7466.37
Thursday,TriBeCa/Civic Center,4,12,8407.66
Thursday,TriBeCa/Civic Center,4,13,8959.05
Thursday,TriBeCa/Civic Center,4,14,10202.68
Thursday,TriBeCa/Civic Center,4,15,11583.65
Thursday,TriBeCa/Civic Center,4,16,10572.08
Thursday,TriBeCa/Civic Center,4,17,13345.64
Thursday,TriBeCa/Civic Center,4,18,14729.18
Thursday,TriBeCa/Civic Center,4,19,13877.18
Thursday,TriBeCa/Civic Center,4,20,16665.55
Thursday,TriBeCa/Civic Center,4,21,20719.920000000002
Thursday,TriBeCa/Civic Center,4,22,24816.55
Thursday,TriBeCa/Civic Center,4,23,16871.42
Thursday,TriBeCa/Civic Center,5,0,4951.95
Thursday,TriBeCa/Civic Center,5,1,2930.41
Thursday,TriBeCa/Civic Center,5,2,1410.41
Thursday,TriBeCa/Civic Center,5,3,1100.41
Thursday,TriBeCa/Civic Center,5,4,2747.1
Thursday,TriBeCa/Civic Center,5,5,3612.0
Thursday,TriBeCa/Civic Center,5,6,4420.89
Thursday,TriBeCa/Civic Center,5,7,7645.11
Thursday,TriBeCa/Civic Center,5,8,7560.81
Thursday,TriBeCa/Civic Center,5,9,7223.18
Thursday,TriBeCa/Civic Center,5,10,6487.16
Thursday,TriBeCa/Civic Center,5,11,6294.76
Thursday,TriBeCa/Civic Center,5,12,6871.17
Thursday,TriBeCa/Civic Center,5,13,8070.27
Thursday,TriBeCa/Civic Center,5,14,8742.96
Thursday,TriBeCa/Civic Center,5,15,8735.19
Thursday,TriBeCa/Civic Center,5,16,10424.95
Thursday,TriBeCa/Civic Center,5,17,8951.42
Thursday,TriBeCa/Civic Center,5,18,9401.08
Thursday,TriBeCa/Civic Center,5,19,11075.87
Thursday,TriBeCa/Civic Center,5,20,11070.42
Thursday,TriBeCa/Civic Center,5,21,11542.85
Thursday,TriBeCa/Civic Center,5,22,13559.21
Thursday,TriBeCa/Civic Center,5,23,10601.18
Thursday,Union Sq,1,0,4975.5599999999995
Thursday,Union Sq,1,1,2068.92
Thursday,Union Sq,1,2,924.39
Thursday,Union Sq,1,3,527.26
Thursday,Union Sq,1,4,1709.17
Thursday,Union Sq,1,5,1743.45
Thursday,Union Sq,1,6,2834.76
Thursday,Union Sq,1,7,2966.6
Thursday,Union Sq,1,8,4649.5
Thursday,Union Sq,1,9,4617.97
Thursday,Union Sq,1,10,4646.57
Thursday,Union Sq,1,11,4630.18
Thursday,Union Sq,1,12,6175.0199999999995
Thursday,Union Sq,1,13,8461.09
Thursday,Union Sq,1,14,7238.45
Thursday,Union Sq,1,15,9059.58
Thursday,Union Sq,1,16,9071.7
Thursday,Union Sq,1,17,8714.33
Thursday,Union Sq,1,18,8034.69
Thursday,Union Sq,1,19,10108.31
Thursday,Union Sq,1,20,9764.4
Thursday,Union Sq,1,21,12615.61
Thursday,Union Sq,1,22,10940.85
Thursday,Union Sq,1,23,7084.95
Thursday,Union Sq,2,0,5832.62
Thursday,Union Sq,2,1,2649.22
Thursday,Union Sq,2,2,907.7
Thursday,Union Sq,2,3,696.99
Thursday,Union Sq,2,4,1475.79
Thursday,Union Sq,2,5,2114.23
Thursday,Union Sq,2,6,3379.39
Thursday,Union Sq,2,7,3474.12
Thursday,Union Sq,2,8,4992.6
Thursday,Union Sq,2,9,4669.14
Thursday,Union Sq,2,10,6170.62
Thursday,Union Sq,2,11,6591.6
Thursday,Union Sq,2,12,8867.15
Thursday,Union Sq,2,13,8782.06
Thursday,Union Sq,2,14,10384.23
