weekday,Zone,week_number,hour,driver_pay
Wednesday,Midtown Center,5,14,11531.33
Wednesday,Midtown Center,5,15,11488.26
Wednesday,Midtown Center,5,16,12338.59
Wednesday,Midtown Center,5,17,14721.4
Wednesday,Midtown Center,5,18,11876.15
Wednesday,Midtown Center,5,19,11877.67
Wednesday,Midtown Center,5,20,13950.16
Wednesday,Midtown Center,5,21,15405.94
Wednesday,Midtown Center,5,22,9664.76
Wednesday,Midtown Center,5,23,6652.95
Wednesday,Midtown East,1,23,247.96
Wednesday,Midtown East,2,0,2795.59
Wednesday,Midtown East,2,1,1779.48
Wednesday,Midtown East,2,2,867.8
Wednesday,Midtown East,2,3,795.32
Wednesday,Midtown East,2,4,1387.03
Wednesday,Midtown East,2,5,1258.32
Wednesday,Midtown East,2,6,2472.86
Wednesday,Midtown East,2,7,2886.27
Wednesday,Midtown East,2,8,5404.63
Wednesday,Midtown East,2,9,6063.46
Wednesday,Midtown East,2,10,5133.36
Wednesday,Midtown East,2,11,6409.63
Wednesday,Midtown East,2,12,7787.32
Wednesday,Midtown East,2,13,10316.34
Wednesday,Midtown East,2,14,10010.76
Wednesday,Midtown East,2,15,9054.15
Wednesday,Midtown East,2,16,10610.8
Wednesday,Midtown East,2,17,12322.23
Wednesday,Midtown East,2,18,10455.12
Wednesday,Midtown East,2,19,10029.23
Wednesday,Midtown East,2,20,15966.0
Wednesday,Midtown East,2,21,13682.37
Wednesday,Midtown East,2,22,10033.68
Wednesday,Midtown East,2,23,6317.84
Wednesday,Midtown East,3,0,2987.28
Wednesday,Midtown East,3,1,2014.51
Wednesday,Midtown East,3,2,961.1
Wednesday,Midtown East,3,3,673.01
Wednesday,Midtown East,3,4,818.93
Wednesday,Midtown East,3,5,1174.02
Wednesday,Midtown East,3,6,1644.22
Wednesday,Midtown East,3,7,2372.5
Wednesday,Midtown East,3,8,3576.22
Wednesday,Midtown East,3,9,3710.57
Wednesday,Midtown East,3,10,4318.24
Wednesday,Midtown East,3,11,6349.71
Wednesday,Midtown East,3,12,5741.99
Wednesday,Midtown East,3,13,7297.61
Wednesday,Midtown East,3,14,6430.67
Wednesday,Midtown East,3,15,9011.06
Wednesday,Midtown East,3,16,8024.49
Wednesday,Midtown East,3,17,9147.53
Wednesday,Midtown East,3,18,8243.94
Wednesday,Midtown East,3,19,9624.25
Wednesday,Midtown East,3,20,13941.2
Wednesday,Midtown East,3,21,11737.64
Wednesday,Midtown East,3,22,9349.09
Wednesday,Midtown East,3,23,4856.6
Wednesday,Midtown East,4,0,2993.7
Wednesday,Midtown East,4,1,1548.08
Wednesday,Midtown East,4,2,722.13
Wednesday,Midtown East,4,3,319.69
Wednesday,Midtown East,4,4,640.12
Wednesday,Midtown East,4,5,1026.15
Wednesday,Midtown East,4,6,1650.66
Wednesday,Midtown East,4,7,1845.49
Wednesday,Midtown East,4,8,3066.96
Wednesday,Midtown East,4,9,3373.36
Wednesday,Midtown East,4,10,4307.89
Wednesday,Midtown East,4,11,4109.69
Wednesday,Midtown East,4,12,3988.15
Wednesday,Midtown East,4,13,5016.86
Wednesday,Midtown East,4,14,6574.36
Wednesday,Midtown East,4,15,7082.34
Wednesday,Midtown East,4,16,6712.49
Wednesday,Midtown East,4,17,7444.2
Wednesday,Midtown East,4,18,6896.52
Wednesday,Midtown East,4,19,8145.39
Wednesday,Midtown East,4,20,10528.62
Wednesday,Midtown East,4,21,9962.51
Wednesday,Midtown East,4,22,8930.3
Wednesday,Midtown East,4,23,6070.9800000000005
Wednesday,Midtown East,5,0,2757.97
Wednesday,Midtown East,5,1,1489.54
Wednesday,Midtown East,5,2,733.35
Wednesday,Midtown East,5,3,358.96999999999997
Wednesday,Midtown East,5,4,879.63
Wednesday,Midtown East,5,5,868.4499999999999
Wednesday,Midtown East,5,6,1832.48
Wednesday,Midtown East,5,7,2544.41
Wednesday,Midtown East,5,8,3671.12
Wednesday,Midtown East,5,9,4493.03
Wednesday,Midtown East,5,10,4879.7699999999995
Wednesday,Midtown East,5,11,5944.42
Wednesday,Midtown East,5,12,5967.69
Wednesday,Midtown East,5,13,5842.58
Wednesday,Midtown East,5,14,6736.45
Wednesday,Midtown East,5,15,7605.41
Wednesday,Midtown East,5,16,8565.41
Wednesday,Midtown East,5,17,8643.25
Wednesday,Midtown East,5,18,7626.98
Wednesday,Midtown East,5,19,8105.66
Wednesday,Midtown East,5,20,9642.19
Wednesday,Midtown East,5,21,8964.29
Wednesday,Midtown East,5,22,7272.94
Wednesday,Midtown East,5,23,5253.78
Wednesday,Midtown South,1,23,292.34
Wednesday,Midtown South,2,0,3665.96
Wednesday,Midtown South,2,1,2281.99
Wednesday,Midtown South,2,2,1329.1200000000001
Wednesday,Midtown South,2,3,1397.29
Wednesday,Midtown South,2,4,1866.16
Wednesday,Midtown South,2,5,2394.53
Wednesday,Midtown South,2,6,3168.62
Wednesday,Midtown South,2,7,4308.95
Wednesday,Midtown South,2,8,8643.72
Wednesday,Midtown South,2,9,8202.88
Wednesday,Midtown South,2,10,6966.87
Wednesday,Midtown South,2,11,6501.33
Wednesday,Midtown South,2,12,7188.57
Wednesday,Midtown South,2,13,8700.1
Wednesday,Midtown South,2,14,8620.51
Wednesday,Midtown South,2,15,10088.63
Wednesday,Midtown South,2,16,9638.17
Wednesday,Midtown South,2,17,11196.11
Wednesday,Midtown South,2,18,9191.12
Wednesday,Midtown South,2,19,9491.95
Wednesday,Midtown South,2,20,12648.16
Wednesday,Midtown South,2,21,12005.25
Wednesday,Midtown South,2,22,9932.46
Wednesday,Midtown South,2,23,7766.05
Wednesday,Midtown South,3,0,4588.28
Wednesday,Midtown South,3,1,3324.41
Wednesday,Midtown South,3,2,1851.55
Wednesday,Midtown South,3,3,1469.72
Wednesday,Midtown South,3,4,1706.22
Wednesday,Midtown South,3,5,2435.32
Wednesday,Midtown South,3,6,2707.29
Wednesday,Midtown South,3,7,3878.71
Wednesday,Midtown South,3,8,4750.56
Wednesday,Midtown South,3,9,5311.45
Wednesday,Midtown South,3,10,5091.73
Wednesday,Midtown South,3,11,5391.93
Wednesday,Midtown South,3,12,6109.5199999999995
Wednesday,Midtown South,3,13,6466.25
Wednesday,Midtown South,3,14,6606.19
Wednesday,Midtown South,3,15,5972.84
Wednesday,Midtown South,3,16,8206.99
Wednesday,Midtown South,3,17,9446.37
Wednesday,Midtown South,3,18,7305.21
Wednesday,Midtown South,3,19,8057.92
Wednesday,Midtown South,3,20,11052.51
Wednesday,Midtown South,3,21,9940.75
Wednesday,Midtown South,3,22,9758.79
Wednesday,Midtown South,3,23,6909.41
Wednesday,Midtown South,4,0,3540.39
Wednesday,Midtown South,4,1,2336.04
Wednesday,Midtown South,4,2,1440.18
Wednesday,Midtown South,4,3,1389.01
Wednesday,Midtown South,4,4,1594.07
Wednesday,Midtown South,4,5,1913.15
Wednesday,Midtown South,4,6,2168.07
Wednesday,Midtown South,4,7,3396.52
Wednesday,Midtown South,4,8,4545.8
Wednesday,Midtown South,4,9,4129.4
Wednesday,Midtown South,4,10,5096.87
Wednesday,Midtown South,4,11,5826.23
Wednesday,Midtown South,4,12,5931.3
Wednesday,Midtown South,4,13,5710.09
Wednesday,Midtown South,4,14,5755.21
Wednesday,Midtown South,4,15,7343.3
Wednesday,Midtown South,4,16,7610.11
Wednesday,Midtown South,4,17,7395.1
Wednesday,Midtown South,4,18,6859.31
Wednesday,Midtown South,4,19,7142.41
Wednesday,Midtown South,4,20,8977.03
Wednesday,Midtown South,4,21,7481.58
Wednesday,Midtown South,4,22,8915.88
Wednesday,Midtown South,4,23,6898.96
Wednesday,Midtown South,5,0,4075.53
Wednesday,Midtown South,5,1,2670.37
Wednesday,Midtown South,5,2,1598.22
Wednesday,Midtown South,5,3,1729.83
Wednesday,Midtown South,5,4,1868.0
Wednesday,Midtown South,5,5,2213.37
Wednesday,Midtown South,5,6,3534.07
Wednesday,Midtown South,5,7,4406.28
Wednesday,Midtown South,5,8,6205.3
Wednesday,Midtown South,5,9,5774.91
Wednesday,Midtown South,5,10,6645.16
Wednesday,Midtown South,5,11,6508.47
Wednesday,Midtown South,5,12,6190.23
Wednesday,Midtown South,5,13,7367.99
Wednesday,Midtown South,5,14,7102.68
Wednesday,Midtown South,5,15,6903.96
Wednesday,Midtown South,5,16,7928.43
Wednesday,Midtown South,5,17,10001.38
Wednesday,Midtown South,5,18,7788.55
Wednesday,Midtown South,5,19,7439.2300000000005
Wednesday,Midtown South,5,20,9274.15
Wednesday,Midtown South,5,21,10347.73
Wednesday,Midtown South,5,22,8790.04
Wednesday,Midtown South,5,23,6454.77
Wednesday,Times Sq/Theatre District,1,23,905.22
Wednesday,Times Sq/Theatre District,2,0,7330.35
Wednesday,Times Sq/Theatre District,2,1,4331.14
Wednesday,Times Sq/Theatre District,2,2,2938.01
Wednesday,Times Sq/Theatre District,2,3,2875.08
Wednesday,Times Sq/Theatre District,2,4,3524.18
Wednesday,Times Sq/Theatre District,2,5,3440.13
Wednesday,Times Sq/Theatre District,2,6,4121.1
Wednesday,Times Sq/Theatre District,2,7,5731.94
Wednesday,Times Sq/Theatre District,2,8,10615.34
Wednesday,Times Sq/Theatre District,2,9,11543.83
Wednesday,Times Sq/Theatre District,2,10,10624.04
Wednesday,Times Sq/Theatre District,2,11,12499.15
Wednesday,Times Sq/Theatre District,2,12,11534.96
Wednesday,Times Sq/Theatre District,2,13,12074.21
Wednesday,Times Sq/Theatre District,2,14,11800.21
Wednesday,Times Sq/Theatre District,2,15,12143.49
Wednesday,Times Sq/Theatre District,2,16,14107.36
Wednesday,Times Sq/Theatre District,2,17,14215.49
Wednesday,Times Sq/Theatre District,2,18,10763.95
Wednesday,Times Sq/Theatre District,2,19,11989.27
Wednesday,Times Sq/Theatre District,2,20,14283.49
Wednesday,Times Sq/Theatre District,2,21,20360.46
Wednesday,Times Sq/Theatre District,2,22,24820.94
Wednesday,Times Sq/Theatre District,2,23,13144.26
Wednesday,Times Sq/Theatre District,3,0,6214.87
Wednesday,Times Sq/Theatre District,3,1,4463.42
Wednesday,Times Sq/Theatre District,3,2,2354.11
Wednesday,Times Sq/Theatre District,3,3,2293.91
Wednesday,Times Sq/Theatre District,3,4,2428.4900000000002
Wednesday,Times Sq/Theatre District,3,5,2667.58
Wednesday,Times Sq/Theatre District,3,6,3099.75
Wednesday,Times Sq/Theatre District,3,7,4629.63
Wednesday,Times Sq/Theatre District,3,8,7170.49
Wednesday,Times Sq/Theatre District,3,9,7447.49
Wednesday,Times Sq/Theatre District,3,10,8133.02
Wednesday,Times Sq/Theatre District,3,11,8123.99
Wednesday,Times Sq/Theatre District,3,12,7589.25
Wednesday,Times Sq/Theatre District,3,13,8597.73
Wednesday,Times Sq/Theatre District,3,14,8577.39
Wednesday,Times Sq/Theatre District,3,15,7167.07
Wednesday,Times Sq/Theatre District,3,16,9907.98
Wednesday,Times Sq/Theatre District,3,17,10699.61
Wednesday,Times Sq/Theatre District,3,18,8555.02
Wednesday,Times Sq/Theatre District,3,19,9113.9
Wednesday,Times Sq/Theatre District,3,20,13450.21
Wednesday,Times Sq/Theatre District,3,21,17826.03
Wednesday,Times Sq/Theatre District,3,22,18913.04
Wednesday,Times Sq/Theatre District,3,23,10568.82
Wednesday,Times Sq/Theatre District,4,0,4941.57
Wednesday,Times Sq/Theatre District,4,1,3342.44
Wednesday,Times Sq/Theatre District,4,2,2098.19
Wednesday,Times Sq/Theatre District,4,3,1777.8
Wednesday,Times Sq/Theatre District,4,4,2491.01
Wednesday,Times Sq/Theatre District,4,5,2225.88
Wednesday,Times Sq/Theatre District,4,6,3259.57
Wednesday,Times Sq/Theatre District,4,7,4246.52
Wednesday,Times Sq/Theatre District,4,8,6639.9400000000005
Wednesday,Times Sq/Theatre District,4,9,6729.73
Wednesday,Times Sq/Theatre District,4,10,6426.9
Wednesday,Times Sq/Theatre District,4,11,7297.26
Wednesday,Times Sq/Theatre District,4,12,7201.8
Wednesday,Times Sq/Theatre District,4,13,7669.6
Wednesday,Times Sq/Theatre District,4,14,6901.71
Wednesday,Times Sq/Theatre District,4,15,8591.92
Wednesday,Times Sq/Theatre District,4,16,7969.63
Wednesday,Times Sq/Theatre District,4,17,8747.94
Wednesday,Times Sq/Theatre District,4,18,8332.07
Wednesday,Times Sq/Theatre District,4,19,7551.65
Wednesday,Times Sq/Theatre District,4,20,10484.31
Wednesday,Times Sq/Theatre District,4,21,16031.7
Wednesday,Times Sq/Theatre District,4,22,15160.61
Wednesday,Times Sq/Theatre District,4,23,10400.45
Wednesday,Times Sq/Theatre District,5,0,7108.91
Wednesday,Times Sq/Theatre District,5,1,3986.98
Wednesday,Times Sq/Theatre District,5,2,2200.6
Wednesday,Times Sq/Theatre District,5,3,1598.29
Wednesday,Times Sq/Theatre District,5,4,2973.17
Wednesday,Times Sq/Theatre District,5,5,2682.28
Wednesday,Times Sq/Theatre District,5,6,3814.44
Wednesday,Times Sq/Theatre District,5,7,5940.92
Wednesday,Times Sq/Theatre District,5,8,8189.55
Wednesday,Times Sq/Theatre District,5,9,8101.18
Wednesday,Times Sq/Theatre District,5,10,9195.35
Wednesday,Times Sq/Theatre District,5,11,9891.72
Wednesday,Times Sq/Theatre District,5,12,10466.97
Wednesday,Times Sq/Theatre District,5,13,9426.76
Wednesday,Times Sq/Theatre District,5,14,8143.849999999999
Wednesday,Times Sq/Theatre District,5,15,10554.98
Wednesday,Times Sq/Theatre District,5,16,10847.3
Wednesday,Times Sq/Theatre District,5,17,9768.53
Wednesday,Times Sq/Theatre District,5,18,8564.1
Wednesday,Times Sq/Theatre District,5,19,8552.95
Wednesday,Times Sq/Theatre District,5,20,13541.73
Wednesday,Times Sq/Theatre District,5,21,18778.47
Wednesday,Times Sq/Theatre District,5,22,13871.460000000001
Wednesday,Times Sq/Theatre District,5,23,11376.6
Wednesday,TriBeCa/Civic Center,1,23,273.86
Wednesday,TriBeCa/Civic Center,2,0,2790.16
Wednesday,TriBeCa/Civic Center,2,1,1555.3700000000001
Wednesday,TriBeCa/Civic Center,2,2,1452.26
Wednesday,TriBeCa/Civic Center,2,3,1078.26
Wednesday,TriBeCa/Civic Center,2,4,1342.03
Wednesday,TriBeCa/Civic Center,2,5,2636.69
Wednesday,TriBeCa/Civic Center,2,6,4114.29
Wednesday,TriBeCa/Civic Center,2,7,6157.89
Wednesday,TriBeCa/Civic Center,2,8,9564.08
Wednesday,TriBeCa/Civic Center,2,9,9286.51
Wednesday,TriBeCa/Civic Center,2,10,7333.91
Wednesday,TriBeCa/Civic Center,2,11,6200.51
Wednesday,TriBeCa/Civic Center,2,12,6532.11
Wednesday,TriBeCa/Civic Center,2,13,7964.05
Wednesday,TriBeCa/Civic Center,2,14,7733.96
Wednesday,TriBeCa/Civic Center,2,15,8793.92
Wednesday,TriBeCa/Civic Center,2,16,9214.69
Wednesday,TriBeCa/Civic Center,2,17,11408.62
Wednesday,TriBeCa/Civic Center,2,18,10854.789999999999
Wednesday,TriBeCa/Civic Center,2,19,9910.65
Wednesday,TriBeCa/Civic Center,2,20,10517.85
Wednesday,TriBeCa/Civic Center,2,21,12477.57
Wednesday,TriBeCa/Civic Center,2,22,9971.47
Wednesday,TriBeCa/Civic Center,2,23,6851.99
Wednesday,TriBeCa/Civic Center,3,0,3181.15
Wednesday,TriBeCa/Civic Center,3,1,1651.78
Wednesday,TriBeCa/Civic Center,3,2,902.9200000000001
Wednesday,TriBeCa/Civic Center,3,3,849.1
Wednesday,TriBeCa/Civic Center,3,4,1679.86
Wednesday,TriBeCa/Civic Center,3,5,2294.5
Wednesday,TriBeCa/Civic Center,3,6,3602.27
Wednesday,TriBeCa/Civic Center,3,7,5100.58
Wednesday,TriBeCa/Civic Center,3,8,6497.4
Wednesday,TriBeCa/Civic Center,3,9,7015.5
Wednesday,TriBeCa/Civic Center,3,10,6305.55
Wednesday,TriBeCa/Civic Center,3,11,6115.82
Wednesday,TriBeCa/Civic Center,3,12,6116.75
Wednesday,TriBeCa/Civic Center,3,13,7554.61
Wednesday,TriBeCa/Civic Center,3,14,7504.12
Wednesday,TriBeCa/Civic Center,3,15,7205.23
Wednesday,TriBeCa/Civic Center,3,16,7965.45
Wednesday,TriBeCa/Civic Center,3,17,8162.36
Wednesday,TriBeCa/Civic Center,3,18,8270.6
Wednesday,TriBeCa/Civic Center,3,19,9306.98
Wednesday,TriBeCa/Civic Center,3,20,10438.61
Wednesday,TriBeCa/Civic Center,3,21,11777.26
Wednesday,TriBeCa/Civic Center,3,22,10256.41
Wednesday,TriBeCa/Civic Center,3,23,5428.71
Wednesday,TriBeCa/Civic Center,4,0,2468.03
Wednesday,TriBeCa/Civic Center,4,1,1558.15
Wednesday,TriBeCa/Civic Center,4,2,936.12
Wednesday,TriBeCa/Civic Center,4,3,591.37
Wednesday,TriBeCa/Civic Center,4,4,1488.91
Wednesday,TriBeCa/Civic Center,4,5,2093.9
Wednesday,TriBeCa/Civic Center,4,6,2861.91
Wednesday,TriBeCa/Civic Center,4,7,4156.65
Wednesday,TriBeCa/Civic Center,4,8,6017.45
Wednesday,TriBeCa/Civic Center,4,9,5734.13
Wednesday,TriBeCa/Civic Center,4,10,5550.12
Wednesday,TriBeCa/Civic Center,4,11,5945.12
Wednesday,TriBeCa/Civic Center,4,12,7018.05
Wednesday,TriBeCa/Civic Center,4,13,6137.08
Wednesday,TriBeCa/Civic Center,4,14,6437.55
Wednesday,TriBeCa/Civic Center,4,15,7001.42
Wednesday,TriBeCa/Civic Center,4,16,7809.58
Wednesday,TriBeCa/Civic Center,4,17,8460.43
Wednesday,TriBeCa/Civic Center,4,18,7504.46
Wednesday,TriBeCa/Civic Center,4,19,8111.99
Wednesday,TriBeCa/Civic Center,4,20,8992.46
Wednesday,TriBeCa/Civic Center,4,21,9523.58
Wednesday,TriBeCa/Civic Center,4,22,8716.87
Wednesday,TriBeCa/Civic Center,4,23,5218.02
Wednesday,TriBeCa/Civic Center,5,0,2271.84
Wednesday,TriBeCa/Civic Center,5,1,1143.3
Wednesday,TriBeCa/Civic Center,5,2,786.12
Wednesday,TriBeCa/Civic Center,5,3,637.9
Wednesday,TriBeCa/Civic Center,5,4,1957.64
Wednesday,TriBeCa/Civic Center,5,5,2117.47
Wednesday,TriBeCa/Civic Center,5,6,3505.19
Wednesday,TriBeCa/Civic Center,5,7,4618.69
Wednesday,TriBeCa/Civic Center,5,8,6454.08
Wednesday,TriBeCa/Civic Center,5,9,6720.24
Wednesday,TriBeCa/Civic Center,5,10,6632.31
Wednesday,TriBeCa/Civic Center,5,11,6640.91
Wednesday,TriBeCa/Civic Center,5,12,6276.07
Wednesday,TriBeCa/Civic Center,5,13,7428.35
Wednesday,TriBeCa/Civic Center,5,14,7712.74
Wednesday,TriBeCa/Civic Center,5,15,6816.47
Wednesday,TriBeCa/Civic Center,5,16,8106.56
Wednesday,TriBeCa/Civic Center,5,17,8810.39
Wednesday,TriBeCa/Civic Center,5,18,8463.44
Wednesday,TriBeCa/Civic Center,5,19,8129.53
Wednesday,TriBeCa/Civic Center,5,20,10060.68
Wednesday,TriBeCa/Civic Center,5,21,10263.5
Wednesday,TriBeCa/Civic Center,5,22,7526.62
Wednesday,TriBeCa/Civic Center,5,23,5277.93
Wednesday,Union Sq,1,23,337.05
Wednesday,Union Sq,2,0,3033.37
Wednesday,Union Sq,2,1,1266.18
Wednesday,Union Sq,2,2,613.32
Wednesday,Union Sq,2,3,496.48
Wednesday,Union Sq,2,4,837.61
Wednesday,Union Sq,2,5,1238.77
Wednesday,Union Sq,2,6,2224.0099999999998
Wednesday,Union Sq,2,7,3420.72
Wednesday,Union Sq,2,8,7052.19
Wednesday,Union Sq,2,9,6247.16
Wednesday,Union Sq,2,10,5480.49
Wednesday,Union Sq,2,11,5156.58
Wednesday,Union Sq,2,12,6316.05
Wednesday,Union Sq,2,13,9197.45
Wednesday,Union Sq,2,14,8571.28
Wednesday,Union Sq,2,15,11030.45
Wednesday,Union Sq,2,16,9114.7
Wednesday,Union Sq,2,17,9515.39
Wednesday,Union Sq,2,18,10288.56
Wednesday,Union Sq,2,19,10867.05
Wednesday,Union Sq,2,20,10928.34
Wednesday,Union Sq,2,21,13736.82
Wednesday,Union Sq,2,22,11616.0
Wednesday,Union Sq,2,23,6200.2
Wednesday,Union Sq,3,0,3630.02
Wednesday,Union Sq,3,1,1737.33
Wednesday,Union Sq,3,2,592.27
Wednesday,Union Sq,3,3,643.47
Wednesday,Union Sq,3,4,835.48
Wednesday,Union Sq,3,5,1299.24
Wednesday,Union Sq,3,6,2075.71
Wednesday,Union Sq,3,7,3204.8
Wednesday,Union Sq,3,8,4862.28
Wednesday,Union Sq,3,9,4072.84
Wednesday,Union Sq,3,10,4303.57
Wednesday,Union Sq,3,11,5153.91
Wednesday,Union Sq,3,12,5799.22
Wednesday,Union Sq,3,13,6181.85
Wednesday,Union Sq,3,14,7054.02
Wednesday,Union Sq,3,15,6605.09
Wednesday,Union Sq,3,16,8130.89
Wednesday,Union Sq,3,17,7586.56
Wednesday,Union Sq,3,18,8525.13
Wednesday,Union Sq,3,19,8483.56
Wednesday,Union Sq,3,20,9849.73
Wednesday,Union Sq,3,21,11239.07
Wednesday,Union Sq,3,22,7877.76
Wednesday,Union Sq,3,23,5793.58
Wednesday,Union Sq,4,0,2919.3
Wednesday,Union Sq,4,1,1447.04
Wednesday,Union Sq,4,2,787.74
Wednesday,Union Sq,4,3,597.54
Wednesday,Union Sq,4,4,845.64
Wednesday,Union Sq,4,5,1096.65
Wednesday,Union Sq,4,6,1700.96
Wednesday,Union Sq,4,7,2920.48
Wednesday,Union Sq,4,8,3495.19
Wednesday,Union Sq,4,9,5326.81
Wednesday,Union Sq,4,10,4034.46
Wednesday,Union Sq,4,11,5061.48
Wednesday,Union Sq,4,12,5588.05
Wednesday,Union Sq,4,13,5034.37
Wednesday,Union Sq,4,14,7191.47
Wednesday,Union Sq,4,15,7755.87
Wednesday,Union Sq,4,16,8695.72
Wednesday,Union Sq,4,17,7951.92
Wednesday,Union Sq,4,18,9618.87
Wednesday,Union Sq,4,19,8558.28
Wednesday,Union Sq,4,20,10190.1
Wednesday,Union Sq,4,21,12509.82
Wednesday,Union Sq,4,22,8637.23
Wednesday,Union Sq,4,23,6649.74
Wednesday,Union Sq,5,0,3475.17
Wednesday,Union Sq,5,1,1337.61
Wednesday,Union Sq,5,2,701.23
Wednesday,Union Sq,5,3,726.98
Wednesday,Union Sq,5,4,688.1
Wednesday,Union Sq,5,5,1098.25
Wednesday,Union Sq,5,6,1681.82
Wednesday,Union Sq,5,7,2596.3
Wednesday,Union Sq,5,8,4470.65
Wednesday,Union Sq,5,9,3879.56
Wednesday,Union Sq,5,10,5176.68
Wednesday,Union Sq,5,11,4663.58
Wednesday,Union Sq,5,12,5960.9
Wednesday,Union Sq,5,13,6466.93
Wednesday,Union Sq,5,14,7994.49
Wednesday,Union Sq,5,15,6888.64
Wednesday,Union Sq,5,16,8915.51
Wednesday,Union Sq,5,17,9210.31
Wednesday,Union Sq,5,18,8735.16
Wednesday,Union Sq,5,19,8999.87
Wednesday,Union Sq,5,20,11319.34
Wednesday,Union Sq,5,21,12230.15
Wednesday,Union Sq,5,22,7845.21
Wednesday,Union Sq,5,23,6655.41
Wednesday,West Chelsea/Hudson Yards,1,23,553.01
Wednesday,West Chelsea/Hudson Yards,2,0,2630.85
Wednesday,West Chelsea/Hudson Yards,2,1,1236.15
Wednesday,West Chelsea/Hudson Yards,2,2,1133.99
Wednesday,West Chelsea/Hudson Yards,2,3,603.72
Wednesday,West Chelsea/Hudson Yards,2,4,703.64
Wednesday,West Chelsea/Hudson Yards,2,5,1827.48
Wednesday,West Chelsea/Hudson Yards,2,6,2280.46
Wednesday,West Chelsea/Hudson Yards,2,7,4280.41
Wednesday,West Chelsea/Hudson Yards,2,8,6839.56
Wednesday,West Chelsea/Hudson Yards,2,9,6166.49
Wednesday,West Chelsea/Hudson Yards,2,10,4842.26
Wednesday,West Chelsea/Hudson Yards,2,11,5726.95
Wednesday,West Chelsea/Hudson Yards,2,12,6882.44
Wednesday,West Chelsea/Hudson Yards,2,13,7924.94
Wednesday,West Chelsea/Hudson Yards,2,14,10986.47
Wednesday,West Chelsea/Hudson Yards,2,15,13215.89
Wednesday,West Chelsea/Hudson Yards,2,16,12611.48
Wednesday,West Chelsea/Hudson Yards,2,17,13863.68
Wednesday,West Chelsea/Hudson Yards,2,18,13129.48
Wednesday,West Chelsea/Hudson Yards,2,19,9447.85
Wednesday,West Chelsea/Hudson Yards,2,20,13315.08
Wednesday,West Chelsea/Hudson Yards,2,21,14383.13
Wednesday,West Chelsea/Hudson Yards,2,22,9967.14
Wednesday,West Chelsea/Hudson Yards,2,23,6307.05
Wednesday,West Chelsea/Hudson Yards,3,0,2658.04
Wednesday,West Chelsea/Hudson Yards,3,1,1401.7
Wednesday,West Chelsea/Hudson Yards,3,2,1407.54
Wednesday,West Chelsea/Hudson Yards,3,3,663.71
Wednesday,West Chelsea/Hudson Yards,3,4,1315.79
Wednesday,West Chelsea/Hudson Yards,3,5,1002.24
Wednesday,West Chelsea/Hudson Yards,3,6,2051.0
Wednesday,West Chelsea/Hudson Yards,3,7,3266.26
Wednesday,West Chelsea/Hudson Yards,3,8,4322.89
Wednesday,West Chelsea/Hudson Yards,3,9,4336.3
Wednesday,West Chelsea/Hudson Yards,3,10,4719.56
Wednesday,West Chelsea/Hudson Yards,3,11,4506.1
Wednesday,West Chelsea/Hudson Yards,3,12,5559.96
Wednesday,West Chelsea/Hudson Yards,3,13,5174.81
Wednesday,West Chelsea/Hudson Yards,3,14,5239.34
Wednesday,West Chelsea/Hudson Yards,3,15,6050.9
Wednesday,West Chelsea/Hudson Yards,3,16,8149.22
Wednesday,West Chelsea/Hudson Yards,3,17,10133.76
Wednesday,West Chelsea/Hudson Yards,3,18,10523.36
Wednesday,West Chelsea/Hudson Yards,3,19,10161.8
Wednesday,West Chelsea/Hudson Yards,3,20,13853.43
Wednesday,West Chelsea/Hudson Yards,3,21,14076.7
Wednesday,West Chelsea/Hudson Yards,3,22,9732.19
Wednesday,West Chelsea/Hudson Yards,3,23,5008.2
Wednesday,West Chelsea/Hudson Yards,4,0,3995.12
Wednesday,West Chelsea/Hudson Yards,4,1,2850.06
Wednesday,West Chelsea/Hudson Yards,4,2,1504.56
Wednesday,West Chelsea/Hudson Yards,4,3,605.22
Wednesday,West Chelsea/Hudson Yards,4,4,988.79
Wednesday,West Chelsea/Hudson Yards,4,5,1286.27
Wednesday,West Chelsea/Hudson Yards,4,6,1950.78
Wednesday,West Chelsea/Hudson Yards,4,7,3374.1
Wednesday,West Chelsea/Hudson Yards,4,8,4924.22
Wednesday,West Chelsea/Hudson Yards,4,9,4492.51
Wednesday,West Chelsea/Hudson Yards,4,10,3692.03
Wednesday,West Chelsea/Hudson Yards,4,11,3984.87
Wednesday,West Chelsea/Hudson Yards,4,12,5009.28
Wednesday,West Chelsea/Hudson Yards,4,13,5981.14
