weekday,Zone,week_number,hour,driver_pay
Saturday,East Chelsea,3,4,2584.43
Saturday,East Chelsea,3,5,1863.46
Saturday,East Chelsea,3,6,1686.88
Saturday,East Chelsea,3,7,1583.47
Saturday,East Chelsea,3,8,2534.42
Saturday,East Chelsea,3,9,3368.46
Saturday,East Chelsea,3,10,5526.09
Saturday,East Chelsea,3,11,6307.49
Saturday,East Chelsea,3,12,7362.73
Saturday,East Chelsea,3,13,7123.8
Saturday,East Chelsea,3,14,7821.0199999999995
Saturday,East Chelsea,3,15,8514.37
Saturday,East Chelsea,3,16,8108.9
Saturday,East Chelsea,3,17,8758.28
Saturday,East Chelsea,3,18,11025.85
Saturday,East Chelsea,3,19,11619.19
Saturday,East Chelsea,3,20,10199.64
Saturday,East Chelsea,3,21,9680.49
Saturday,East Chelsea,3,22,11205.81
Saturday,East Chelsea,3,23,15600.43
Saturday,East Chelsea,4,0,9732.44
Saturday,East Chelsea,4,1,5874.0199999999995
Saturday,East Chelsea,4,2,4230.73
Saturday,East Chelsea,4,3,4204.96
Saturday,East Chelsea,4,4,3109.37
Saturday,East Chelsea,4,5,1962.05
Saturday,East Chelsea,4,6,1920.34
Saturday,East Chelsea,4,7,2492.45
Saturday,East Chelsea,4,8,2458.17
Saturday,East Chelsea,4,9,4511.92
Saturday,East Chelsea,4,10,5201.67
Saturday,East Chelsea,4,11,6920.45
Saturday,East Chelsea,4,12,8073.04
Saturday,East Chelsea,4,13,9094.87
Saturday,East Chelsea,4,14,9563.92
Saturday,East Chelsea,4,15,8224.62
Saturday,East Chelsea,4,16,7742.35
Saturday,East Chelsea,4,17,9440.47
Saturday,East Chelsea,4,18,12357.16
Saturday,East Chelsea,4,19,12101.19
Saturday,East Chelsea,4,20,10406.69
Saturday,East Chelsea,4,21,9780.77
Saturday,East Chelsea,4,22,14817.98
Saturday,East Chelsea,4,23,15007.27
Saturday,East Village,1,0,28335.74
Saturday,East Village,1,1,21583.58
Saturday,East Village,1,2,15907.1
Saturday,East Village,1,3,12388.55
Saturday,East Village,1,4,4312.86
Saturday,East Village,1,5,2529.28
Saturday,East Village,1,6,2030.48
Saturday,East Village,1,7,2534.39
Saturday,East Village,1,8,3103.89
Saturday,East Village,1,9,4316.43
Saturday,East Village,1,10,5897.59
Saturday,East Village,1,11,6856.15
Saturday,East Village,1,12,7765.87
Saturday,East Village,1,13,9221.44
Saturday,East Village,1,14,9094.18
Saturday,East Village,1,15,8656.51
Saturday,East Village,1,16,8392.539999999999
Saturday,East Village,1,17,11887.39
Saturday,East Village,1,18,16424.64
Saturday,East Village,1,19,17748.46
Saturday,East Village,1,20,18139.81
Saturday,East Village,1,21,20119.23
Saturday,East Village,1,22,22394.92
Saturday,East Village,1,23,25093.13
Saturday,East Village,2,0,29949.15
Saturday,East Village,2,1,29343.63
Saturday,East Village,2,2,26315.52
Saturday,East Village,2,3,16098.16
Saturday,East Village,2,4,7556.65
Saturday,East Village,2,5,3583.71
Saturday,East Village,2,6,2538.35
Saturday,East Village,2,7,2347.41
Saturday,East Village,2,8,3026.53
Saturday,East Village,2,9,4036.98
Saturday,East Village,2,10,4547.95
Saturday,East Village,2,11,5727.61
Saturday,East Village,2,12,6213.26
Saturday,East Village,2,13,7797.12
Saturday,East Village,2,14,7265.74
Saturday,East Village,2,15,8075.0
Saturday,East Village,2,16,8167.15
Saturday,East Village,2,17,11169.08
Saturday,East Village,2,18,14378.8
Saturday,East Village,2,19,15813.73
Saturday,East Village,2,20,17302.59
Saturday,East Village,2,21,20365.71
Saturday,East Village,2,22,23238.98
Saturday,East Village,2,23,29567.31
Saturday,East Village,3,0,21924.25
Saturday,East Village,3,1,21187.8
Saturday,East Village,3,2,17192.53
Saturday,East Village,3,3,12814.05
Saturday,East Village,3,4,7935.44
Saturday,East Village,3,5,2861.96
Saturday,East Village,3,6,1933.64
Saturday,East Village,3,7,2269.66
Saturday,East Village,3,8,2316.66
Saturday,East Village,3,9,3273.4
Saturday,East Village,3,10,4726.43
Saturday,East Village,3,11,5271.34
Saturday,East Village,3,12,5694.24
Saturday,East Village,3,13,7486.67
Saturday,East Village,3,14,6764.49
Saturday,East Village,3,15,7487.43
Saturday,East Village,3,16,8595.08
Saturday,East Village,3,17,9014.58
Saturday,East Village,3,18,14046.12
Saturday,East Village,3,19,16210.57
Saturday,East Village,3,20,14209.62
Saturday,East Village,3,21,17669.29
Saturday,East Village,3,22,19946.38
Saturday,East Village,3,23,26032.1
Saturday,East Village,4,0,30585.24
Saturday,East Village,4,1,30383.59
Saturday,East Village,4,2,23330.64
Saturday,East Village,4,3,16036.13
Saturday,East Village,4,4,8367.13
Saturday,East Village,4,5,3342.17
Saturday,East Village,4,6,3446.94
Saturday,East Village,4,7,2488.54
Saturday,East Village,4,8,2680.02
Saturday,East Village,4,9,4347.5
Saturday,East Village,4,10,5970.92
Saturday,East Village,4,11,6759.13
Saturday,East Village,4,12,8872.19
Saturday,East Village,4,13,9415.85
Saturday,East Village,4,14,10070.89
Saturday,East Village,4,15,9342.67
Saturday,East Village,4,16,10950.57
Saturday,East Village,4,17,12710.43
Saturday,East Village,4,18,16409.55
Saturday,East Village,4,19,19433.84
Saturday,East Village,4,20,18865.2
Saturday,East Village,4,21,20677.79
Saturday,East Village,4,22,26081.39
Saturday,East Village,4,23,33062.13
Saturday,JFK Airport,1,0,19435.04
Saturday,JFK Airport,1,1,1837.56
Saturday,JFK Airport,1,2,1193.68
Saturday,JFK Airport,1,3,814.62
Saturday,JFK Airport,1,4,785.26
Saturday,JFK Airport,1,5,4751.25
Saturday,JFK Airport,1,6,13085.31
Saturday,JFK Airport,1,7,17730.29
Saturday,JFK Airport,1,8,11866.53
Saturday,JFK Airport,1,9,10437.18
Saturday,JFK Airport,1,10,10569.62
Saturday,JFK Airport,1,11,7478.02
Saturday,JFK Airport,1,12,12378.36
Saturday,JFK Airport,1,13,13645.09
Saturday,JFK Airport,1,14,21763.27
Saturday,JFK Airport,1,15,20340.41
Saturday,JFK Airport,1,16,25465.67
Saturday,JFK Airport,1,17,22729.69
Saturday,JFK Airport,1,18,15538.84
Saturday,JFK Airport,1,19,23897.8
Saturday,JFK Airport,1,20,21938.03
Saturday,JFK Airport,1,21,27395.82
Saturday,JFK Airport,1,22,25309.85
Saturday,JFK Airport,1,23,19843.4
Saturday,JFK Airport,2,0,11372.77
Saturday,JFK Airport,2,1,4826.81
Saturday,JFK Airport,2,2,1116.83
Saturday,JFK Airport,2,3,1231.67
Saturday,JFK Airport,2,4,1475.54
Saturday,JFK Airport,2,5,6727.73
Saturday,JFK Airport,2,6,14955.42
Saturday,JFK Airport,2,7,15869.25
Saturday,JFK Airport,2,8,10168.14
Saturday,JFK Airport,2,9,11929.41
Saturday,JFK Airport,2,10,9839.47
Saturday,JFK Airport,2,11,11671.92
Saturday,JFK Airport,2,12,13974.56
Saturday,JFK Airport,2,13,17347.06
Saturday,JFK Airport,2,14,21672.73
Saturday,JFK Airport,2,15,28771.62
Saturday,JFK Airport,2,16,26817.13
Saturday,JFK Airport,2,17,25167.01
Saturday,JFK Airport,2,18,14466.16
Saturday,JFK Airport,2,19,31483.7
Saturday,JFK Airport,2,20,25037.78
Saturday,JFK Airport,2,21,29866.53
Saturday,JFK Airport,2,22,30151.4
Saturday,JFK Airport,2,23,20583.7
Saturday,JFK Airport,3,0,22666.29
Saturday,JFK Airport,3,1,5337.5
Saturday,JFK Airport,3,2,1748.4
Saturday,JFK Airport,3,3,2826.19
Saturday,JFK Airport,3,4,799.08
Saturday,JFK Airport,3,5,9329.84
Saturday,JFK Airport,3,6,14866.42
Saturday,JFK Airport,3,7,18031.04
Saturday,JFK Airport,3,8,17103.78
Saturday,JFK Airport,3,9,13954.57
Saturday,JFK Airport,3,10,15000.77
Saturday,JFK Airport,3,11,9953.03
Saturday,JFK Airport,3,12,11700.28
Saturday,JFK Airport,3,13,19361.78
Saturday,JFK Airport,3,14,21472.68
Saturday,JFK Airport,3,15,25822.5
Saturday,JFK Airport,3,16,29931.59
Saturday,JFK Airport,3,17,16685.22
Saturday,JFK Airport,3,18,15632.6
Saturday,JFK Airport,3,19,22251.81
Saturday,JFK Airport,3,20,30375.18
Saturday,JFK Airport,3,21,34289.88
Saturday,JFK Airport,3,22,24003.77
Saturday,JFK Airport,3,23,22723.79
Saturday,JFK Airport,4,0,24280.32
Saturday,JFK Airport,4,1,10426.37
Saturday,JFK Airport,4,2,3102.55
Saturday,JFK Airport,4,3,2295.09
Saturday,JFK Airport,4,4,4325.82
Saturday,JFK Airport,4,5,5860.14
Saturday,JFK Airport,4,6,20190.68
Saturday,JFK Airport,4,7,20205.8
Saturday,JFK Airport,4,8,17127.48
Saturday,JFK Airport,4,9,17133.88
Saturday,JFK Airport,4,10,14600.01
Saturday,JFK Airport,4,11,13040.43
Saturday,JFK Airport,4,12,16366.67
Saturday,JFK Airport,4,13,24707.67
Saturday,JFK Airport,4,14,27201.05
Saturday,JFK Airport,4,15,28018.88
Saturday,JFK Airport,4,16,32967.18
Saturday,JFK Airport,4,17,21562.96
Saturday,JFK Airport,4,18,21939.03
Saturday,JFK Airport,4,19,27375.11
Saturday,JFK Airport,4,20,29282.69
Saturday,JFK Airport,4,21,30417.33
Saturday,JFK Airport,4,22,30103.63
Saturday,JFK Airport,4,23,26470.65
Saturday,LaGuardia Airport,1,0,17389.73
Saturday,LaGuardia Airport,1,1,7286.91
Saturday,LaGuardia Airport,1,2,739.33
Saturday,LaGuardia Airport,1,3,65.28999999999999
Saturday,LaGuardia Airport,1,4,122.85
Saturday,LaGuardia Airport,1,5,332.93
Saturday,LaGuardia Airport,1,6,295.26
Saturday,LaGuardia Airport,1,7,459.32
Saturday,LaGuardia Airport,1,8,2948.12
Saturday,LaGuardia Airport,1,9,7472.64
Saturday,LaGuardia Airport,1,10,8375.91
Saturday,LaGuardia Airport,1,11,8645.44
Saturday,LaGuardia Airport,1,12,11969.77
Saturday,LaGuardia Airport,1,13,10821.8
Saturday,LaGuardia Airport,1,14,12952.52
Saturday,LaGuardia Airport,1,15,12250.34
Saturday,LaGuardia Airport,1,16,8097.36
Saturday,LaGuardia Airport,1,17,11772.71
Saturday,LaGuardia Airport,1,18,12028.05
Saturday,LaGuardia Airport,1,19,10312.52
Saturday,LaGuardia Airport,1,20,7710.73
Saturday,LaGuardia Airport,1,21,7048.03
Saturday,LaGuardia Airport,1,22,6190.03
Saturday,LaGuardia Airport,1,23,7542.92
Saturday,LaGuardia Airport,2,0,5970.18
Saturday,LaGuardia Airport,2,1,480.33
Saturday,LaGuardia Airport,2,2,13.34
Saturday,LaGuardia Airport,2,3,14.41
Saturday,LaGuardia Airport,2,4,200.78
Saturday,LaGuardia Airport,2,5,211.37
Saturday,LaGuardia Airport,2,6,289.3
Saturday,LaGuardia Airport,2,7,969.2
Saturday,LaGuardia Airport,2,8,3678.28
Saturday,LaGuardia Airport,2,9,8610.1
Saturday,LaGuardia Airport,2,10,9438.9
Saturday,LaGuardia Airport,2,11,9323.85
Saturday,LaGuardia Airport,2,12,14050.79
Saturday,LaGuardia Airport,2,13,14651.2
Saturday,LaGuardia Airport,2,14,15107.0
Saturday,LaGuardia Airport,2,15,12908.96
Saturday,LaGuardia Airport,2,16,9699.34
Saturday,LaGuardia Airport,2,17,11295.48
Saturday,LaGuardia Airport,2,18,17803.82
Saturday,LaGuardia Airport,2,19,7448.26
Saturday,LaGuardia Airport,2,20,6335.6
Saturday,LaGuardia Airport,2,21,6507.86
Saturday,LaGuardia Airport,2,22,10434.57
Saturday,LaGuardia Airport,2,23,6284.64
Saturday,LaGuardia Airport,3,0,32834.94
Saturday,LaGuardia Airport,3,1,9064.69
Saturday,LaGuardia Airport,3,2,4132.94
Saturday,LaGuardia Airport,3,3,68.98
Saturday,LaGuardia Airport,3,4,263.69
Saturday,LaGuardia Airport,3,5,314.71
Saturday,LaGuardia Airport,3,6,320.34
Saturday,LaGuardia Airport,3,7,681.9
Saturday,LaGuardia Airport,3,8,4037.43
Saturday,LaGuardia Airport,3,9,10056.43
Saturday,LaGuardia Airport,3,10,12143.81
Saturday,LaGuardia Airport,3,11,14945.32
Saturday,LaGuardia Airport,3,12,11792.72
Saturday,LaGuardia Airport,3,13,15627.18
Saturday,LaGuardia Airport,3,14,18696.920000000002
Saturday,LaGuardia Airport,3,15,16519.61
Saturday,LaGuardia Airport,3,16,11045.55
Saturday,LaGuardia Airport,3,17,9878.07
Saturday,LaGuardia Airport,3,18,12432.789999999999
Saturday,LaGuardia Airport,3,19,11475.19
Saturday,LaGuardia Airport,3,20,7013.69
Saturday,LaGuardia Airport,3,21,9289.21
Saturday,LaGuardia Airport,3,22,10247.75
Saturday,LaGuardia Airport,3,23,9049.79
Saturday,LaGuardia Airport,4,0,24525.67
Saturday,LaGuardia Airport,4,1,4534.08
Saturday,LaGuardia Airport,4,2,2918.54
Saturday,LaGuardia Airport,4,3,749.09
Saturday,LaGuardia Airport,4,4,396.45
Saturday,LaGuardia Airport,4,5,277.78
Saturday,LaGuardia Airport,4,6,458.2
Saturday,LaGuardia Airport,4,7,931.52
Saturday,LaGuardia Airport,4,8,4763.6
Saturday,LaGuardia Airport,4,9,11165.96
Saturday,LaGuardia Airport,4,10,15033.2
Saturday,LaGuardia Airport,4,11,10613.57
Saturday,LaGuardia Airport,4,12,15703.95
Saturday,LaGuardia Airport,4,13,11348.21
Saturday,LaGuardia Airport,4,14,15559.54
Saturday,LaGuardia Airport,4,15,17154.98
Saturday,LaGuardia Airport,4,16,11479.54
Saturday,LaGuardia Airport,4,17,10444.16
Saturday,LaGuardia Airport,4,18,17320.45
Saturday,LaGuardia Airport,4,19,11555.28
Saturday,LaGuardia Airport,4,20,9555.18
Saturday,LaGuardia Airport,4,21,8571.11
Saturday,LaGuardia Airport,4,22,11973.06
Saturday,LaGuardia Airport,4,23,15419.22
Saturday,Lower East Side,1,0,24860.64
Saturday,Lower East Side,1,1,21451.14
Saturday,Lower East Side,1,2,14815.18
Saturday,Lower East Side,1,3,8581.22
Saturday,Lower East Side,1,4,3883.02
Saturday,Lower East Side,1,5,1662.11
Saturday,Lower East Side,1,6,1552.69
Saturday,Lower East Side,1,7,1822.56
Saturday,Lower East Side,1,8,2094.25
Saturday,Lower East Side,1,9,3378.19
Saturday,Lower East Side,1,10,4378.49
Saturday,Lower East Side,1,11,4792.6
Saturday,Lower East Side,1,12,5648.81
Saturday,Lower East Side,1,13,5797.57
Saturday,Lower East Side,1,14,6300.54
Saturday,Lower East Side,1,15,6538.34
Saturday,Lower East Side,1,16,6999.65
Saturday,Lower East Side,1,17,9386.81
Saturday,Lower East Side,1,18,10861.09
Saturday,Lower East Side,1,19,10969.65
Saturday,Lower East Side,1,20,11608.08
Saturday,Lower East Side,1,21,12828.39
Saturday,Lower East Side,1,22,16373.76
Saturday,Lower East Side,1,23,20791.23
Saturday,Lower East Side,2,0,28704.42
Saturday,Lower East Side,2,1,30710.91
Saturday,Lower East Side,2,2,28234.06
Saturday,Lower East Side,2,3,15363.15
Saturday,Lower East Side,2,4,5336.56
Saturday,Lower East Side,2,5,2454.59
Saturday,Lower East Side,2,6,2463.37
Saturday,Lower East Side,2,7,1929.25
Saturday,Lower East Side,2,8,1941.24
Saturday,Lower East Side,2,9,2791.89
Saturday,Lower East Side,2,10,4117.3
Saturday,Lower East Side,2,11,4816.95
Saturday,Lower East Side,2,12,4675.19
Saturday,Lower East Side,2,13,6249.2
Saturday,Lower East Side,2,14,5156.49
Saturday,Lower East Side,2,15,6329.63
Saturday,Lower East Side,2,16,7532.51
Saturday,Lower East Side,2,17,8648.04
Saturday,Lower East Side,2,18,9197.16
Saturday,Lower East Side,2,19,10648.73
Saturday,Lower East Side,2,20,11215.5
Saturday,Lower East Side,2,21,13026.75
Saturday,Lower East Side,2,22,17867.2
Saturday,Lower East Side,2,23,26406.41
Saturday,Lower East Side,3,0,22161.37
Saturday,Lower East Side,3,1,22936.51
Saturday,Lower East Side,3,2,17909.35
Saturday,Lower East Side,3,3,13711.28
Saturday,Lower East Side,3,4,5641.69
Saturday,Lower East Side,3,5,2306.03
Saturday,Lower East Side,3,6,1280.84
Saturday,Lower East Side,3,7,1387.02
Saturday,Lower East Side,3,8,1554.46
Saturday,Lower East Side,3,9,2637.93
Saturday,Lower East Side,3,10,3211.53
Saturday,Lower East Side,3,11,4561.24
Saturday,Lower East Side,3,12,4786.41
Saturday,Lower East Side,3,13,5111.6
Saturday,Lower East Side,3,14,6477.85
Saturday,Lower East Side,3,15,6512.77
Saturday,Lower East Side,3,16,6560.61
Saturday,Lower East Side,3,17,7694.56
Saturday,Lower East Side,3,18,10488.15
Saturday,Lower East Side,3,19,11207.15
Saturday,Lower East Side,3,20,10670.16
Saturday,Lower East Side,3,21,11666.83
Saturday,Lower East Side,3,22,12925.17
Saturday,Lower East Side,3,23,20706.29
Saturday,Lower East Side,4,0,26096.06
Saturday,Lower East Side,4,1,32874.81
Saturday,Lower East Side,4,2,21341.1
Saturday,Lower East Side,4,3,12917.84
Saturday,Lower East Side,4,4,5988.53
Saturday,Lower East Side,4,5,2369.18
Saturday,Lower East Side,4,6,1618.12
Saturday,Lower East Side,4,7,1703.16
Saturday,Lower East Side,4,8,1760.27
Saturday,Lower East Side,4,9,2731.01
Saturday,Lower East Side,4,10,4105.86
Saturday,Lower East Side,4,11,4549.72
Saturday,Lower East Side,4,12,5233.65
Saturday,Lower East Side,4,13,5226.15
Saturday,Lower East Side,4,14,5686.86
Saturday,Lower East Side,4,15,5946.94
Saturday,Lower East Side,4,16,6154.83
Saturday,Lower East Side,4,17,7561.68
Saturday,Lower East Side,4,18,10420.89
Saturday,Lower East Side,4,19,10856.15
Saturday,Lower East Side,4,20,11509.49
Saturday,Lower East Side,4,21,12214.65
Saturday,Lower East Side,4,22,14950.99
Saturday,Lower East Side,4,23,22305.62
Saturday,Times Sq/Theatre District,1,0,10147.11
Saturday,Times Sq/Theatre District,1,1,6039.12
Saturday,Times Sq/Theatre District,1,2,5668.79
Saturday,Times Sq/Theatre District,1,3,3526.22
Saturday,Times Sq/Theatre District,1,4,2629.45
Saturday,Times Sq/Theatre District,1,5,1770.3
Saturday,Times Sq/Theatre District,1,6,1570.43
Saturday,Times Sq/Theatre District,1,7,2358.21
Saturday,Times Sq/Theatre District,1,8,3539.41
Saturday,Times Sq/Theatre District,1,9,4304.14
Saturday,Times Sq/Theatre District,1,10,6749.84
Saturday,Times Sq/Theatre District,1,11,6999.9
Saturday,Times Sq/Theatre District,1,12,6492.94
Saturday,Times Sq/Theatre District,1,13,6384.27
Saturday,Times Sq/Theatre District,1,14,6339.35
Saturday,Times Sq/Theatre District,1,15,5151.69
Saturday,Times Sq/Theatre District,1,16,14536.77
Saturday,Times Sq/Theatre District,1,17,9813.78
Saturday,Times Sq/Theatre District,1,18,10380.19
Saturday,Times Sq/Theatre District,1,19,9985.03
Saturday,Times Sq/Theatre District,1,20,8131.0199999999995
Saturday,Times Sq/Theatre District,1,21,10706.62
Saturday,Times Sq/Theatre District,1,22,25937.48
Saturday,Times Sq/Theatre District,1,23,16469.67
Saturday,Times Sq/Theatre District,2,0,12277.01
Saturday,Times Sq/Theatre District,2,1,8066.04
Saturday,Times Sq/Theatre District,2,2,7077.78
Saturday,Times Sq/Theatre District,2,3,4522.2
Saturday,Times Sq/Theatre District,2,4,4508.86
Saturday,Times Sq/Theatre District,2,5,2194.93
Saturday,Times Sq/Theatre District,2,6,1519.58
Saturday,Times Sq/Theatre District,2,7,2029.27
Saturday,Times Sq/Theatre District,2,8,3272.85
Saturday,Times Sq/Theatre District,2,9,4383.81
Saturday,Times Sq/Theatre District,2,10,5778.05
Saturday,Times Sq/Theatre District,2,11,7892.03
Saturday,Times Sq/Theatre District,2,12,7366.72
Saturday,Times Sq/Theatre District,2,13,6022.49
Saturday,Times Sq/Theatre District,2,14,6652.18
Saturday,Times Sq/Theatre District,2,15,7461.2300000000005
Saturday,Times Sq/Theatre District,2,16,11593.24
Saturday,Times Sq/Theatre District,2,17,10441.15
Saturday,Times Sq/Theatre District,2,18,10035.08
Saturday,Times Sq/Theatre District,2,19,8635.210000000001
Saturday,Times Sq/Theatre District,2,20,9521.7
Saturday,Times Sq/Theatre District,2,21,10254.22
Saturday,Times Sq/Theatre District,2,22,23059.5
Saturday,Times Sq/Theatre District,2,23,20765.75
Saturday,Times Sq/Theatre District,3,0,9051.54
Saturday,Times Sq/Theatre District,3,1,7020.63
Saturday,Times Sq/Theatre District,3,2,5852.22
Saturday,Times Sq/Theatre District,3,3,4132.13
Saturday,Times Sq/Theatre District,3,4,3344.89
Saturday,Times Sq/Theatre District,3,5,1635.02
Saturday,Times Sq/Theatre District,3,6,1478.3
Saturday,Times Sq/Theatre District,3,7,1678.98
Saturday,Times Sq/Theatre District,3,8,3320.3
Saturday,Times Sq/Theatre District,3,9,5441.0
Saturday,Times Sq/Theatre District,3,10,6248.83
Saturday,Times Sq/Theatre District,3,11,7250.81
Saturday,Times Sq/Theatre District,3,12,7889.13
Saturday,Times Sq/Theatre District,3,13,5855.31
Saturday,Times Sq/Theatre District,3,14,6324.39
Saturday,Times Sq/Theatre District,3,15,7035.11
Saturday,Times Sq/Theatre District,3,16,12975.47
Saturday,Times Sq/Theatre District,3,17,10224.56
Saturday,Times Sq/Theatre District,3,18,9679.09
Saturday,Times Sq/Theatre District,3,19,10573.03
Saturday,Times Sq/Theatre District,3,20,9242.47
Saturday,Times Sq/Theatre District,3,21,12026.36
Saturday,Times Sq/Theatre District,3,22,22023.96
Saturday,Times Sq/Theatre District,3,23,15657.8
Saturday,Times Sq/Theatre District,4,0,11104.72
Saturday,Times Sq/Theatre District,4,1,8706.87
Saturday,Times Sq/Theatre District,4,2,5943.14
Saturday,Times Sq/Theatre District,4,3,5058.86
Saturday,Times Sq/Theatre District,4,4,4097.92
Saturday,Times Sq/Theatre District,4,5,3003.39
Saturday,Times Sq/Theatre District,4,6,2694.67
Saturday,Times Sq/Theatre District,4,7,2401.71
Saturday,Times Sq/Theatre District,4,8,3242.25
Saturday,Times Sq/Theatre District,4,9,5541.31
Saturday,Times Sq/Theatre District,4,10,7421.49
Saturday,Times Sq/Theatre District,4,11,8598.01
Saturday,Times Sq/Theatre District,4,12,8385.27
Saturday,Times Sq/Theatre District,4,13,8794.3
Saturday,Times Sq/Theatre District,4,14,7383.47
Saturday,Times Sq/Theatre District,4,15,6711.01
Saturday,Times Sq/Theatre District,4,16,13239.52
Saturday,Times Sq/Theatre District,4,17,12352.23
Saturday,Times Sq/Theatre District,4,18,11003.29
Saturday,Times Sq/Theatre District,4,19,9007.14
Saturday,Times Sq/Theatre District,4,20,7024.06
Saturday,Times Sq/Theatre District,4,21,9047.57
Saturday,Times Sq/Theatre District,4,22,20795.18
Saturday,Times Sq/Theatre District,4,23,14461.79
Saturday,TriBeCa/Civic Center,1,0,10526.34
Saturday,TriBeCa/Civic Center,1,1,7553.69
Saturday,TriBeCa/Civic Center,1,2,5046.13
Saturday,TriBeCa/Civic Center,1,3,2744.27
Saturday,TriBeCa/Civic Center,1,4,2260.08
Saturday,TriBeCa/Civic Center,1,5,1599.65
Saturday,TriBeCa/Civic Center,1,6,2090.15
Saturday,TriBeCa/Civic Center,1,7,2206.01
Saturday,TriBeCa/Civic Center,1,8,3316.79
Saturday,TriBeCa/Civic Center,1,9,5315.44
Saturday,TriBeCa/Civic Center,1,10,6527.53
Saturday,TriBeCa/Civic Center,1,11,7292.71
Saturday,TriBeCa/Civic Center,1,12,8545.62
Saturday,TriBeCa/Civic Center,1,13,9111.23
Saturday,TriBeCa/Civic Center,1,14,9017.71
